obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
947712197,STAR,G6,48.25,5423.89990234375,4.2820000648498535,-0.0590000003576278,164.378961,15.388429,-5.637230060528964e-05
978602164,STAR,G8,38.66999816894531,5374.58984375,4.485000133514404,0.1049999967217445,51.2610394,2.3042258,-4.686579995905049e-05
978916028,STAR,G7,25.90999984741211,5506.330078125,4.159999847412109,0.3190000057220459,133.6637497,37.7825068,4.8967198381433263e-05
980409033,STAR,G5,185.72999572753903,4680.58984375,2.5299999713897705,-0.003000000026077,68.1929028,19.942835,-0.000223120994633
1009414012,STAR,G4,89.31999969482422,5595.35986328125,4.327000141143799,0.0829999968409538,237.2331753,45.1268976,-0.0001000691991066
976411135,STAR,G3,159.47999572753906,5473.919921875,4.370999813079834,-0.5619999766349792,161.9076892,12.5029176,0.0002932361967395
974605118,STAR,G3,21.13999938964844,5467.27001953125,4.185999870300293,-0.9039999842643738,171.824857,-5.864724,0.0004277625994291
976915052,STAR,G5,13.350000381469728,5228.009765625,4.497000217437744,-0.2560000121593475,205.257397,1.672899,-0.0002427011932013
947311221,STAR,G3,37.20000076293945,5637.89990234375,4.313000202178955,-0.3499999940395355,4.144774,38.711605,-0.0001813588023651
994908028,STAR,G5,11.760000228881836,5058.43994140625,3.1489999294281006,0.3030000030994415,103.74433,5.0156381,0.0001466013927711
1011309110,STAR,G0,68.69999694824219,5734.33984375,4.078000068664551,-0.6010000109672546,221.523406,27.402051,5.036799848312512e-06
1000306235,STAR,G2,91.37000274658205,5915.43994140625,4.381999969482422,-0.1889999955892563,114.413069,0.349414,0.0001711516961222
1002308123,STAR,G6,30.600000381469727,4996.169921875,2.4549999237060547,-1.2669999599456787,237.887121,-2.130698,-0.0002716880117077
939808046,STAR,G5,52.84999847412109,4868.06005859375,3.062999963760376,-0.1599999964237213,112.8449811,-3.1468736,0.0001304902980336
964605078,STAR,G3,17.829999923706055,5447.27001953125,4.127999782562256,-0.503000020980835,199.492114,0.11594,-0.0001442330976715
1010014117,STAR,G7,30.06999969482422,4753.9599609375,1.7039999961853027,-1.7059999704360962,187.907175,31.264227,0.0001419981999788
1016712177,STAR,G5,13.56999969482422,4759.3798828125,3.056999921798706,0.0489999987185001,275.99816,32.184302,-0.000120983699162
978003068,STAR,G5,19.530000686645508,4925.89013671875,3.2769999504089355,0.1420000046491623,83.196504,35.904707,4.18956988141872e-05
948714018,STAR,G5,34.38999938964844,5011.10009765625,3.2070000171661377,-0.5189999938011169,83.3776458,30.2473597,9.086290083359928e-05
993116250,STAR,G3,67.41000366210938,5807.740234375,4.425000190734863,0.0040000001899898,130.8513854,14.4118216,0.0002287248935317
947709006,STAR,G2,53.38999938964844,5610.43994140625,3.990999937057495,-0.6179999709129333,163.9905883,13.7589231,8.736040035728365e-05
977915023,STAR,G3,65.44000244140625,5706.3798828125,4.184000015258789,0.0540000014007091,54.57593,3.855723,0.0002396323980065
990415228,STAR,G2,85.0199966430664,5864.02978515625,4.052999973297119,0.0049999998882412,170.7058394,2.8019183,7.738690328551456e-05
950804077,STAR,G5,164.25,5579.009765625,4.435999870300293,0.1560000032186508,132.1523405,16.793889,0.0001564416015753
1001113189,STAR,G7,58.36000061035156,5644.14990234375,4.376999855041504,-0.1030000001192092,216.346812,47.357269,-0.000211546299397
1015808062,STAR,G5,157.27000427246094,4795.06005859375,2.6440000534057617,0.0350000001490116,216.191098,-0.211629,-8.959529804997146e-05
993614063,STAR,G8,36.09000015258789,5057.2998046875,4.609000205993652,-0.5070000290870667,222.783735,27.103618,-1.18749003377161e-05
991115010,STAR,G7,121.41999816894533,4705.9501953125,2.316999912261963,-0.3680000007152557,242.747523,-0.596256,-1.6711599528207444e-05
991008022,STAR,G7,11.06999969482422,5041.52001953125,4.388999938964844,-0.6299999952316284,210.1820451,24.457709,-0.0001911322033265
995704154,STAR,G3,39.119998931884766,5205.2099609375,3.2090001106262207,-0.9649999737739564,159.984542,18.323238,0.0001313241955358
1017401138,STAR,G6,72.9800033569336,5494.41015625,3.982000112533569,-0.0209999997168779,266.407046,23.774093,2.4650400519021787e-05
1016001101,STAR,G2,36.40999984741211,5843.58984375,3.776999950408936,-0.0689999982714653,293.89422,42.4038409,-8.702689956407994e-05
989207010,STAR,G7,29.440000534057617,5346.6201171875,4.65500020980835,-0.1570000052452087,142.621754,20.261107,0.0001700842985883
966605198,STAR,G9,14.829999923706056,5009.43994140625,4.684000015258789,-0.2809999883174896,28.7318202,26.648259,5.637230060528964e-05
979405147,STAR,G4,28.38999938964844,5709.08984375,4.254000186920166,-0.1260000020265579,90.392929,18.273498,-2.9153499781386927e-05
978905001,STAR,G1,20.86000061035156,5731.18017578125,4.11299991607666,-0.5870000123977661,134.905067,34.360312,0.0001237856049556
989605136,STAR,G2,54.77999877929688,5777.419921875,4.181000232696533,-0.277999997138977,190.610284,45.090238,-0.0002895669895224
1016012248,STAR,G5,85.93000030517578,4809.2001953125,2.747999906539917,-0.2820000052452087,295.7627364,46.8563328,-7.121590169845149e-05
974805190,STAR,G2,15.8100004196167,6015.83984375,4.199999809265137,-0.1389999985694885,221.138121,-3.622972,-0.0001691504003247
979113156,STAR,G8,14.40999984741211,5071.0,4.419000148773193,-0.2849999964237213,207.592244,1.48491,9.206400136463344e-06
995411199,STAR,G3,32.529998779296875,5588.580078125,4.202000141143799,-0.5260000228881836,224.242731,28.877093,-9.236390178557484e-05
964514099,STAR,G9,100.93000030517578,5115.1298828125,4.646999835968018,-0.2269999980926513,142.497657,54.381642,4.639879989554174e-05
1015710040,STAR,G6,25.809999465942383,5134.93017578125,3.871999979019165,-0.6919999718666077,287.9240371,49.3951564,-0.0002752571017481
1001404096,STAR,G7,682.8800048828125,5460.3798828125,4.540999889373779,0.1140000000596046,171.5663542,1.7071805,1.8746299247141e-05
976301033,STAR,G5,141.91000366210938,4747.27001953125,2.5390000343322754,-0.1140000000596046,67.2118894,17.2900777,4.319660001783632e-05
975313079,STAR,G7,40.56999969482422,4916.97021484375,2.32699990272522,-0.7099999785423279,139.238616,29.752903,2.4250099158962257e-05
1011210023,STAR,G8,69.63999938964844,5549.8701171875,4.360000133514404,0.4779999852180481,280.3657187,46.7211577,-8.896149665815756e-05
979610134,STAR,G7,32.61000061035156,5241.7001953125,4.646999835968018,-0.4090000092983246,132.890118,35.511208,4.2462699639145285e-05
993814098,STAR,G5,41.77000045776367,4318.740234375,2.0820000171661377,-0.2259999960660934,95.1782079,19.6695449,8.742709906073287e-05
990504090,STAR,G2,98.02999877929688,5941.4599609375,4.209000110626221,0.0879999995231628,119.020537,8.424598,-0.0001542733953101
1001408174,STAR,G0,157.3300018310547,5910.35986328125,4.105999946594238,-0.1689999997615814,171.5820418,1.2974865,0.0001282220036955
1002001054,STAR,G2,31.020000457763672,5858.02978515625,4.372000217437744,-0.1609999984502792,139.396887,45.330522,-0.0001275549002457
994206124,STAR,G2,288.5899963378906,6019.52978515625,4.409999847412109,0.0640000030398368,134.2958566,16.4797485,-7.214990182546899e-05
993309245,STAR,G0,100.8000030517578,5829.64013671875,4.15500020980835,-0.5690000057220459,130.577855,45.1451095,-0.0001845277001848
947809176,STAR,G5,293.8299865722656,4763.580078125,2.436000108718872,-0.163000002503395,59.007909,24.4442162,-0.0002955711097456
939908076,STAR,G5,35.34000015258789,4891.4501953125,2.187999963760376,-0.5730000138282776,79.9582731,21.0913153,0.0001112102982006
1015301024,STAR,G5,117.83999633789062,4513.16015625,2.1710000038146973,-0.4930000007152557,199.893259,47.997906,-1.984710070246365e-05
1010205123,STAR,G0,70.6500015258789,5651.3701171875,4.052999973297119,-0.6690000295639038,230.809434,26.947303,-1.9513499864842743e-05
989614148,STAR,G2,67.20999908447266,5879.72998046875,4.2820000648498535,-0.3680000007152557,188.129742,47.008084,-7.241679850267246e-05
965908027,STAR,G7,128.86000061035156,5177.68017578125,4.489999771118164,-0.3140000104904175,192.35149,51.540899,-0.0002558770065661
980002217,STAR,G2,34.79999923706055,5826.7998046875,4.067999839782715,-0.0640000030398368,130.936456,18.680418,0.0001922663068398
948309222,STAR,G5,90.86000061035156,5141.72021484375,4.617000102996826,0.0399999991059303,57.739967,0.568684,8.916170190786943e-05
1011516188,STAR,G4,56.77000045776367,5093.919921875,3.434000015258789,-0.5389999747276306,238.0764942,45.8490655,-0.0002960047859232
1000409106,STAR,G8,120.08999633789062,5323.830078125,4.540999889373779,-0.0120000001043081,140.991715,22.549271,-0.0001143457993748
1016008200,STAR,G4,89.3499984741211,5628.0498046875,4.316999912261963,0.0890000015497207,295.0212332,43.7256218,-9.072940156329425e-05
990409049,STAR,G0,29.88999938964844,5836.5,4.173999786376953,-0.5550000071525574,172.0862166,2.7646584,-2.1348000700527336e-06
1010716234,STAR,G1,15.3100004196167,5598.16015625,4.284999847412109,-0.6610000133514404,191.987715,21.473381,6.010819924995303e-05
1002615206,STAR,G5,147.9499969482422,4799.169921875,3.194999933242798,-0.152999997138977,241.478097,6.79548,-0.0001139454980148
978707137,STAR,G4,28.3700008392334,5483.4501953125,4.422999858856201,-0.1490000039339065,81.240821,38.975992,-7.124929834390059e-05
1011008237,STAR,G7,51.63999938964844,5467.2900390625,4.440999984741211,0.1729999929666519,225.702597,26.506475,-0.0001115104969358
1000013131,STAR,G7,86.0,5420.7998046875,4.388999938964844,-0.3140000104904175,148.419156,54.001746,2.9920700399088677e-05
999310195,STAR,G8,16.09000015258789,5141.1298828125,4.60099983215332,-0.7680000066757202,141.392187,12.392591,0.0004194568027742
965807171,STAR,G9,50.34000015258789,5269.66015625,4.767000198364258,0.1070000007748603,141.862088,50.743429,-5.727299867430702e-05
1009202001,STAR,G3,20.6200008392334,5699.509765625,4.026999950408936,-0.0379999987781047,141.897218,38.884753,7.218329847091809e-05
1017710154,STAR,G6,151.14999389648438,4934.6298828125,2.5169999599456787,-0.5419999957084656,283.30119,39.1002234,-0.0002773918968159
989703071,STAR,G3,21.09000015258789,5067.14013671875,2.561000108718872,-0.7870000004768372,206.565113,5.731412,0.0001260205026483
1011211067,STAR,G7,52.560001373291016,5337.7998046875,4.668000221252441,-0.1049999967217445,283.4492486,48.5609479,-1.2875600077677518e-05
974004119,STAR,G8,84.70999908447266,5160.72998046875,3.796000003814697,-0.0460000000894069,134.014234,26.142662,0.000151438100147
980305196,STAR,G3,34.40999984741211,5682.72021484375,4.165999889373779,-0.4079999923706054,211.380638,11.500677,-0.0001992377947317
995401146,STAR,G2,20.8799991607666,5879.39013671875,4.360000133514404,-0.0370000004768371,224.151936,24.845239,-0.0001918661000672
947602203,STAR,G4,67.93000030517578,5653.93994140625,4.269999980926514,-0.0520000010728836,146.31507,20.570613,9.703380055725574e-05
995405001,STAR,G8,45.09000015258789,5280.669921875,4.5970001220703125,0.0199999995529651,224.167542,25.314659,-5.447099829325453e-05
974409079,STAR,G0,53.68000030517578,5863.41015625,4.236000061035156,-0.4090000092983246,32.751132,7.482697,-0.0002678853052202
1011313216,STAR,G8,42.93999862670898,5232.31005859375,3.9560000896453857,-0.090999998152256,223.07298,26.810608,-2.705199949559756e-05
948203152,STAR,G8,56.08000183105469,5419.10986328125,4.75,0.1080000028014183,56.06205,0.157241,0.0001633796928217
1000709205,STAR,G5,62.34999847412109,5623.77001953125,4.235000133514404,0.238999992609024,236.686387,4.498656,-0.0001003693978418
992811123,STAR,G2,12.18000030517578,5672.41015625,4.041999816894531,-0.402999997138977,172.798901,-2.367131,2.411669993307441e-05
999610246,STAR,G6,34.810001373291016,5383.4501953125,4.352000236511231,-0.2160000056028366,239.902185,4.88093,-0.0001986041024792
1002812235,STAR,G2,30.18000030517578,5734.4501953125,4.320000171661377,-0.4390000104904175,144.004667,14.869887,-4.866699964622967e-05
977610005,STAR,G3,18.059999465942383,5694.97021484375,4.5229997634887695,-0.4399999976158142,208.137326,16.802255,1.984710070246365e-05
999202191,STAR,G7,112.0999984741211,5364.56982421875,3.7899999618530273,-0.0680000036954879,130.054964,26.80964,9.773400051926728e-06
1015808026,STAR,G8,121.4000015258789,5345.6298828125,4.386000156402588,0.3350000083446502,216.044338,0.038186,-0.0001450003037462
975201079,STAR,G6,44.150001525878906,5224.10009765625,3.380000114440918,-0.6370000243186951,62.729214,0.572584,0.0003156182938255
950906145,STAR,G7,65.02999877929688,5526.43017578125,4.23199987411499,-0.3449999988079071,2.267985,2.485464,-3.8559999666176736e-05
1009914133,STAR,G7,30.8700008392334,5478.18994140625,4.427000045776367,-0.0529999993741512,258.0686452,33.5259483,-0.0002175839035771
990710250,STAR,G2,21.700000762939453,5984.02978515625,4.1579999923706055,0.096000000834465,133.137554,35.259684,5.703949864255264e-05
975206185,STAR,G7,12.859999656677246,5627.66015625,4.423999786376953,-0.4950000047683716,64.489101,1.578232,-4.646549859899096e-05
977410012,STAR,G3,93.29000091552734,5901.009765625,4.4079999923706055,0.0289999991655349,46.687781,39.063005,-0.0001686166942818
990002106,STAR,G2,137.97999572753906,5893.27978515625,4.245999813079834,-0.0799999982118606,65.596019,17.3057403,-0.0001027377002174
1000313079,STAR,G5,101.9499969482422,4488.7001953125,2.24399995803833,-0.1059999987483024,114.9034006,1.2240528,0.000135026697535
1017002036,STAR,G3,34.56999969482422,5665.81005859375,4.493000030517578,-0.1089999973773956,255.6583075,25.0743622,-0.0001206835004268
948207020,STAR,G9,21.739999771118164,5172.7900390625,4.767000198364258,-0.0020000000949949,59.236142,-1.128789,3.12550000671763e-05
1010710014,STAR,G2,19.270000457763672,5651.93994140625,4.510000228881836,-0.7039999961853027,190.398029,19.133564,-2.368300101807108e-06
988913223,STAR,G5,76.26000213623047,5502.2099609375,4.633999824523926,0.3740000128746032,228.3529392,-1.4850103,8.205700396501925e-06
1000315023,STAR,G5,73.41000366210938,4928.43994140625,2.497999906539917,-0.3989999890327453,112.872085,2.277804,0.0002072766947094
966003093,STAR,G7,29.59000015258789,5693.75,3.928999900817871,-0.3569999933242798,65.9266154,19.0790609,0.0001598438975634
990414106,STAR,G7,91.81999969482422,5019.4599609375,2.2799999713897705,-0.9120000004768372,169.0421992,3.014454,0.0002205859054811
1017505020,STAR,G4,12.859999656677246,5477.759765625,4.383999824523926,0.0680000036954879,285.4710023,38.6719285,-5.3904001106275246e-05
989611061,STAR,G5,47.13999938964844,5503.14990234375,4.484000205993652,0.0289999991655349,191.291102,47.685431,-8.5959502030164e-05
1001111001,STAR,G8,52.20000076293945,5184.83984375,4.473999977111816,-0.0270000007003545,212.691791,48.34837,-0.000224988994887
979114080,STAR,G3,11.949999809265137,5440.990234375,4.26200008392334,-1.156999945640564,204.923268,1.590369,1.974699989659712e-05
989905195,STAR,G8,193.41000366210935,4742.22021484375,2.5299999713897705,-0.6510000228881836,226.762056,53.374064,-0.0002654170093592
949616240,STAR,G6,75.33000183105469,5610.330078125,4.631999969482422,-0.0390000008046627,7.5760652,15.517654,-2.982059959322214e-05
1015607135,STAR,G2,60.90999984741211,5848.5400390625,4.297999858856201,-0.3129999935626983,275.234483,28.303468,-0.0001209503025165
995113022,STAR,G7,19.920000076293945,5434.39013671875,4.4070000648498535,-0.4659999907016754,156.514349,32.266582,9.329790191259236e-05
1010213016,STAR,G2,56.040000915527344,5876.4501953125,4.164999961853027,-0.3790000081062317,234.067922,28.625123,-6.387750181602314e-05
964506195,STAR,G7,102.36000061035156,5425.02978515625,3.888000011444092,-0.3260000050067901,148.265913,52.865589,-0.0001266876060981
1017908195,STAR,G5,138.6199951171875,4713.02978515625,2.8910000324249268,-0.2399999946355819,274.09719,37.593269,-0.0002882994012907
1001803195,STAR,G5,19.31999969482422,5275.83984375,4.315999984741211,-0.4169999957084656,238.6641753,50.5830148,-0.0003722241963259
995104044,STAR,G2,97.20999908447266,5671.06005859375,4.136000156402588,-0.6639999747276306,153.662525,32.057974,0.0002866983122657
1000014196,STAR,G8,59.060001373291016,5593.330078125,4.735000133514404,0.1500000059604644,142.033391,53.565084,-2.5050700060091916e-05
1009312230,STAR,G5,39.470001220703125,4253.0400390625,2.3299999237060547,-0.1469999998807907,195.4853,-0.658369,2.6351599444751628e-05
1015709083,STAR,G6,63.43999862670898,5378.97021484375,4.3460001945495605,-0.4000000059604645,291.8699182,51.602263,-0.0002276240993523
1010012190,STAR,G9,36.970001220703125,4991.35009765625,4.652999877929688,-0.3179999887943268,191.998601,32.450056,-9.59664030233398e-05
1011314139,STAR,G6,33.31999969482422,5340.4501953125,4.5879998207092285,-0.5230000019073486,219.147315,27.441612,-3.5524601116776466e-05
974305189,STAR,G2,82.80999755859375,5854.2001953125,4.156000137329102,-0.0759999975562095,223.871603,45.421505,1.7378699340042658e-05
1017716092,STAR,G6,90.11000061035156,5185.64990234375,3.1700000762939453,-0.3759999871253967,284.0278873,41.0806214,-1.4443299733102322e-05
991903088,STAR,G8,147.05999755859375,5414.75,3.8329999446868896,0.0089999996125698,99.339443,17.55223,0.0001152797995018
1000713132,STAR,G7,15.630000114440918,5526.509765625,4.767000198364258,-0.2399999946355819,237.678395,4.484119,-0.0002129806962329
989014249,STAR,G5,124.9800033569336,5038.8701171875,3.388000011444092,-0.0640000030398368,105.470844,-3.795541,0.0001440329942852
1009409205,STAR,G8,306.6600036621094,5075.10009765625,3.486999988555908,-0.4869999885559082,241.3450963,44.6813258,-0.0001932669983943
1016812177,STAR,G8,29.399999618530277,5413.330078125,4.267000198364258,0.2440000027418136,289.2639824,50.7556433,-7.061549695208669e-05
977008223,STAR,G3,108.37000274658205,5657.02001953125,4.241000175476074,-0.164000004529953,208.59879,27.117666,-1.474350028729532e-05
949506210,STAR,G9,20.1299991607666,5112.25,4.703000068664551,-0.0160000007599592,164.2331158,9.1984319,0.0001630795013625
973905152,STAR,G3,14.25,5315.419921875,3.4159998893737797,-0.8289999961853027,97.318072,42.933631,-2.6585099476506e-05
1010209173,STAR,G2,28.200000762939453,5772.919921875,4.304999828338623,-0.3899999856948852,232.013444,28.777015,-0.0002380312944296
994307137,STAR,G3,417.4299926757813,5802.2998046875,4.189000129699707,-0.1220000013709068,172.362194,-0.0448171,0.0002107791951857
979106136,STAR,G5,12.699999809265137,5465.2099609375,4.459000110626221,0.3770000040531158,208.112616,0.204297,3.378999826963991e-05
976505092,STAR,G3,55.93999862670898,5769.68994140625,4.5329999923706055,-0.0989999994635582,34.404295,6.997758,0.0001063735981006
1010406185,STAR,G5,588.0900268554688,4882.7001953125,2.8580000400543213,0.2370000034570694,275.883741,29.649897,-0.0001009698971756
979616230,STAR,G3,40.040000915527344,5819.5498046875,4.461999893188477,0.0649999976158142,134.328238,37.955182,2.8119500711909492e-05
947607121,STAR,G2,126.68000030517578,5864.89990234375,4.125999927520752,-0.453000009059906,149.132938,21.401851,7.708669727435336e-05
939812205,STAR,G5,21.26000022888184,4841.25,2.650000095367432,0.0170000009238719,113.94512,-1.769447,8.312419959111139e-05
963913129,STAR,G8,59.209999084472656,5171.2900390625,4.665999889373779,-1.4670000076293943,193.378686,46.437246,-0.0006997173768468
976509162,STAR,G2,315.4700012207031,6037.990234375,3.950999975204468,0.1539999991655349,35.2848989,8.9686081,-2.071430026262533e-05
1001807069,STAR,G7,19.63999938964844,5284.58984375,4.583000183105469,-0.2960000038146972,241.2395515,49.1952466,-0.0005393730825744
1017101194,STAR,G4,161.77000427246094,5599.7998046875,4.526000022888184,-0.0710000023245811,267.21117,23.512597,-5.7707002270035446e-06
1001103215,STAR,G0,70.62000274658203,5792.89013671875,4.127999782562256,-0.5910000205039978,211.969029,46.537875,-0.0001481692015659
974304247,STAR,G2,124.72000122070312,5918.35986328125,4.116000175476074,0.0780000016093254,224.490729,46.435978,-8.085589797701687e-05
991105126,STAR,G5,148.47999572753906,4771.259765625,2.569999933242798,-0.2549999952316284,243.465729,-2.581138,7.058220217004418e-05
992106046,STAR,G0,95.69000244140624,6013.3798828125,4.1479997634887695,-0.0450000017881393,139.171396,29.486748,-7.337999932133243e-07
965714232,STAR,G9,35.13999938964844,5010.97998046875,4.8470001220703125,-0.2179999947547912,131.376829,26.859781,8.105610322672874e-05
951003053,STAR,G4,168.32000732421875,5829.56005859375,4.23799991607666,0.1140000000596046,358.793142,2.732626,-0.0001642136048758
999216001,STAR,G5,33.439998626708984,5427.06982421875,4.5970001220703125,-0.0680000036954879,129.02125,29.505004,5.917430098634213e-05
937808200,STAR,G3,13.06999969482422,5614.72021484375,4.453000068664551,-0.7689999938011169,44.7381734,7.4781477,-0.0002922689018305
